IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.04,32.88779,-13.65426,0.008,170907,5.252221277,1179,8,0.04,1.08312,2041,1.61667,4.66233,92.26634,3.18532,5.76324,5.76324,221,2216,44.34134,3238280.723,-1682145.825,8.38284815,8.38284815,5.7436,40.58333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.060152534,5.888369157,8.481470449,6.855304459,8.481470449,5.888369157,0,0,5.7436,0,0,0,99,2018,5.5,371.4884057,0,0,0,0,0,0,3,6.855304459,300.2623353,99,1.913246397,99,2.411559788,0.775789737,0.376803322,SA_PV2023,0.376803322,3,0,0,0,99,0,0,SA_PV2023,0.376803322,3,899.0379684,131.1448636,0,0,0,99,0,0,0,0,0,0,0,8.481470449,371.4884057,99,1.621662789,99,2.115125908,0.771923306,0.386199385,SA_PV2030,0.386199385,3,0,0,1,99,0,0,SA_PV2030,0.386199385,3,757.0135649,1,0,1,3,0.202236597
0,0.040002752,0.04,32.88779,-13.80843,0.008,170908,6.882299574,1180,9,0.04,0.39754,2049,1.56667,4.71859,86.64269,0.48005,0.51549,0.51549,221,2216,43.43956,3236965.496,-1700997.601,1.24358223,0.31320717,0.52853,418.837963,0.040002752,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062900942,7.715882176,11.11377784,8.982915318,11.11377784,7.715882176,7.716413029,0,0.52853,0,0,0,99,2018,5.5,486.7834694,0,0,0,0,0,0,3,8.982915318,393.4516909,99,1.529159584,99,2.00029543,0.773275797,0.375332152,SA_PV2023,0.375332152,3,0,0,0,99,0,0,SA_PV2023,0.375332152,3,1173.463641,130.632829,0,0,0,99,0,0,0,0,0,0,0,11.11377784,486.7834694,99,1.305845631,99,1.773307407,0.769409365,0.38469153,SA_PV2030,0.38469153,3,0,0,1,99,0,0,SA_PV2030,0.38469153,3,988.087183,1,0,1,3,0.263968044
0,0,0.12001,32.88806,-13.50981,0.025,170909,23.50258383,1129,9,0.12001,0.40128,2092,1.71667,4.97805,83.11679,1.97961,6.9655,6.9655,221,2216,50.65269,3239526.887,-1664478.625,16.86345443,16.86345443,6.94988,72.64930556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.07625264,26.34921159,37.95279363,30.67604338,37.95279363,26.34921159,0,0,6.94988,0,0,0,99,2018,5.5,1662.332361,0,0,0,0,0,0,3,30.67604338,1343.6107,99,0.695600707,99,1.110520454,0.780817617,0.36761739,SA_PV2023,0.36761739,3,0,0,0,99,0,0,SA_PV2023,0.36761739,3,3924.930343,127.9477374,0,0,0,99,0,0,0,0,0,0,0,37.95279363,1662.332361,99,0.623182763,99,1.037265327,0.776951186,0.37678439,SA_PV2030,0.37678439,3,0,0,1,99,0,0,SA_PV2030,0.37678439,3,3304.89436,1,0,1,3,0.882904377
0,0,0.04,32.88862,-13.49176,0.008,170944,3.885340426,1100,9,0.04,0.26455,2098,1.7,4.90324,81.82897,3.66497,7.45316,7.45316,221,2216,51.68857,3239733.05,-1662269.936,17.87729703,17.87729703,7.43661,155.375,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.072292704,4.355931999,6.274183487,5.071224182,6.274183487,4.355931999,0,0,7.43661,0,0,0,99,2018,5.5,274.8092367,0,0,0,0,0,0,3,5.071224182,222.1196192,99,2.474390362,99,3.018551909,0.77997947,0.366566054,SA_PV2023,0.366566054,3,0,0,0,99,0,0,SA_PV2023,0.366566054,3,646.9960308,127.581824,0,0,0,99,0,0,0,0,0,0,0,6.274183487,274.8092367,99,2.081659769,99,2.619280659,0.776113038,0.375706837,SA_PV2030,0.375706837,3,0,0,1,99,0,0,SA_PV2030,0.375706837,3,544.7876385,1,0,1,3,0.145540322
0,0,0.04,32.88862,-13.50342,0.008,170945,4.180357447,1118,9,0.04,0.71596,2094,1.68333,5.00182,82.62748,2.51318,7.03989,7.03989,221,2216,50.97998,3239635.222,-1663697.096,17.18858233,17.18858233,7.02379,193.875,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.07752877,4.686681417,6.750587281,5.45628631,6.750587281,4.686681417,0,0,7.02379,0,0,0,99,2018,5.5,295.6757229,0,0,0,0,0,0,3,5.45628631,238.9853404,99,2.321604781,99,2.854326778,0.779141322,0.367266275,SA_PV2023,0.367266275,3,0,0,0,99,0,0,SA_PV2023,0.367266275,3,697.4527072,127.8255333,0,0,0,99,0,0,0,0,0,0,0,6.750587281,295.6757229,99,1.956259757,99,2.482913047,0.775274891,0.37642452,SA_PV2030,0.37642452,3,0,0,1,99,0,0,SA_PV2030,0.37642452,3,587.2734842,1,0,1,3,0.15689044
0,0,0.04,32.88862,-13.47259,0.008,170946,5.074480851,1103,9,0.04,0.51882,2099,2.01667,4.95928,80.54485,5.68533,8.52193,8.52193,221,2216,52.90047,3239893.584,-1659925.259,19.00534666,19.00534666,8.50552,216.2319444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.07525099,5.689100849,8.194448998,6.623314094,8.194448998,5.689100849,0,0,8.50552,0,0,0,99,2018,5.5,358.9168661,0,0,0,0,0,0,3,6.623314094,290.1011573,99,1.964955448,99,2.472978573,0.795901258,0.366391415,SA_PV2023,0.366391415,3,0,0,0,99,0,0,SA_PV2023,0.366391415,3,844.6119132,127.5210418,0,0,0,99,0,0,0,0,0,0,0,8.194448998,358.9168661,99,1.663231407,99,2.166291441,0.792034827,0.375527844,SA_PV2030,0.375527844,3,0,0,1,99,0,0,SA_PV2030,0.375527844,3,711.1853979,1,0,1,3,0.189993577
0,0,0.04,32.88862,-13.51509,0.008,170947,6.856697872,1129,9,0.04,0.40128,2092,1.71667,4.97805,83.43832,1.37,6.84854,6.84854,221,2216,50.29453,3239537.309,-1665124.229,16.50168033,16.50168033,6.83345,72.64930556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.07625264,7.687179602,11.07243532,8.949499463,11.07243532,7.687179602,0,0,6.83345,0,0,0,99,2018,5.5,484.972667,0,0,0,0,0,0,3,8.949499463,391.9880765,99,1.530232844,99,2.005566877,0.780817617,0.36761739,SA_PV2023,0.36761739,3,0,0,0,99,0,0,SA_PV2023,0.36761739,3,1145.068207,127.9477374,0,0,0,99,0,0,0,0,0,0,0,11.07243532,484.972667,99,1.306051069,99,1.777742021,0.776951186,0.37678439,SA_PV2030,0.37678439,3,0,0,1,99,0,0,SA_PV2030,0.37678439,3,964.177483,1,0,1,3,0.257580554
0,0,0.04,32.88862,-13.46259,0.008,170948,7.889716596,1113,9,0.04,0.32465,2100,1.76667,4.95928,79.88902,6.48449,9.22504,9.22504,221,2216,53.55522,3239977.249,-1658701.92,19.59472037,19.59472037,9.20895,181.6416667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.07525099,8.845317325,12.74059005,10.2978162,12.74059005,8.845317325,0,0,9.20895,0,0,0,99,2018,5.5,558.0378442,0,0,0,0,0,0,3,10.2978162,451.0443496,99,1.366398054,99,1.83066777,0.783331557,0.366216943,SA_PV2023,0.366216943,3,0,0,0,99,0,0,SA_PV2023,0.366216943,3,1312.562922,127.4603175,0,0,0,99,0,0,0,0,0,0,0,12.74059005,558.0378442,99,1.17119615,99,1.632321757,0.779465126,0.375349021,SA_PV2030,0.375349021,3,0,0,1,99,0,0,SA_PV2030,0.375349021,3,1105.212429,1,0,1,3,0.295258119
0,0.080005503,0.08001,32.88862,-13.81051,0.017,170949,23.6832783,1180,9,0.08001,0.39754,2049,1.56667,4.71859,86.49973,0.56007,0.65114,0.65114,221,2216,43.38399,3237029.646,-1701252.322,1.47101575,0.51751089,0.64759,340.7546296,0.080005503,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062900942,26.55179173,38.24458537,30.91188942,38.24458537,26.55179173,26.55029937,0,0.64759,0,0,0,99,2018,5.5,1675.112839,0,0,0,0,0,0,3,30.91188942,1353.940757,99,0.671910603,99,1.080995057,0.773275797,0.375332152,SA_PV2023,0.375332152,3,0,0,0,99,0,0,SA_PV2023,0.375332152,3,4038.107565,130.632829,0,0,0,99,0,0,0,0,0,0,0,38.24458537,1675.112839,99,0.602526706,99,1.010654832,0.769409365,0.38469153,SA_PV2030,0.38469153,3,0,0,1,99,0,0,SA_PV2030,0.38469153,3,3400.192551,1,0,1,3,0.908363342
0,0,0.04,32.88945,-13.51092,0.008,170950,4.181308936,1129,9,0.04,0.40128,2092,1.71667,4.97805,83.07726,1.78711,6.80025,6.80025,221,2216,50.46004,3239654.377,-1664614.542,16.67032117,16.67032117,6.78473,72.64930556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.07625264,4.68774815,6.752123779,5.457528212,6.752123779,4.68774815,0,0,6.78473,0,0,0,99,2018,5.5,295.7430215,0,0,0,0,0,0,3,5.457528212,239.0397357,99,2.321307391,99,2.853902824,0.780817617,0.36761739,SA_PV2023,0.36761739,3,0,0,0,99,0,0,SA_PV2023,0.36761739,3,698.2783866,127.9477374,0,0,0,99,0,0,0,0,0,0,0,6.752123779,295.7430215,99,1.956046503,99,2.482572608,0.776951186,0.37678439,SA_PV2030,0.37678439,3,0,0,1,99,0,0,SA_PV2030,0.37678439,3,587.9687279,1,0,1,3,0.157076175
0,0,0.04,32.88945,-13.58009,0.008,170951,4.246043404,1137,14,0.04,0.60067,2072,1.88333,4.93749,95.78142,5.79763,8.88752,8.88752,221,2216,46.86198,3239072.309,-1673074.911,12.59679502,12.59679502,8.8124,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.074094943,4.760323242,6.85665926,5.542020937,6.85665926,4.760323242,0,0,8.8124,0,0,0,99,2018,5.5,300.3216756,0,0,0,0,0,0,3,5.542020937,242.740517,99,2.292180084,99,2.821255907,0.789197083,0.371165821,SA_PV2023,0.371165821,3,0,0,0,99,0,0,SA_PV2023,0.371165821,3,715.9335284,129.1827542,0,0,0,99,0,0,0,0,0,0,0,6.85665926,300.3216756,99,1.932438938,99,2.455520189,0.785330651,0.380421305,SA_PV2030,0.380421305,3,0,0,1,99,0,0,SA_PV2030,0.380421305,3,602.8348207,1,0,1,3,0.16104766
0,0,0.04,32.88945,-13.49676,0.008,170952,6.12352,1106,9,0.04,0.48176,2095,1.76667,4.90324,82.09874,3.12617,7.16581,7.16581,221,2216,51.3068,3239773.227,-1662881.58,17.50539169,17.50539169,7.14938,246.3611111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.072292704,6.865199388,9.888474073,7.992541013,9.888474073,6.865199388,0,0,7.14938,0,0,0,99,2018,5.5,433.1151644,0,0,0,0,0,0,3,7.992541013,350.0732964,99,1.678739143,99,2.165185539,0.783331557,0.367090969,SA_PV2023,0.367090969,3,0,0,0,99,0,0,SA_PV2023,0.367090969,3,1021.163156,127.7645187,0,0,0,99,0,0,0,0,0,0,0,9.888474073,433.1151644,99,1.428089635,99,1.910445115,0.779465126,0.376244842,SA_PV2030,0.376244842,3,0,0,1,99,0,0,SA_PV2030,0.376244842,3,859.8461777,1,0,1,3,0.229708387
0,0,0.16001,32.88945,-13.47655,0.034,170953,50.70590808,1103,8,0.16001,0.51882,2099,2.01667,4.95928,80.73504,5.3293,8.19356,8.19356,221,2216,52.57197,3239942.545,-1660409.491,18.69671242,18.69671242,8.17707,274.5590278,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,2,3,5,3.15,1.052183214,0.07525099,56.84739645,81.88167221,66.18236732,81.88167221,56.84739645,0,0,8.17707,0,0,0,99,2018,5.5,3586.417243,0,0,0,0,0,0,3,66.18236732,2898.787689,99,0.482638213,99,0.8833648,0.795901258,0.366391415,SA_PV2023,0.366391415,3,0,0,0,99,0,0,SA_PV2023,0.366391415,3,8439.644427,127.5210418,0,0,0,99,0,0,0,0,0,0,0,81.88167221,3586.417243,99,0.446680132,99,0.847109019,0.792034827,0.375527844,SA_PV2030,0.375527844,3,0,0,1,99,0,0,SA_PV2030,0.375527844,3,7106.402108,1,0,1,3,1.898479299
0,0,0.08001,32.88987,-13.58342,0.017,170998,14.65690809,1137,10,0.08001,0.60067,2072,1.88333,4.9268,95.56441,6.21529,9.06952,9.06952,221,2216,46.67192,3239085.219,-1673482.616,12.36215927,12.36215927,8.99552,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.073530474,16.43214956,23.66848735,19.13049015,23.66848735,16.43214956,0,0,8.99552,0,0,0,99,2018,5.5,1036.679746,0,0,0,0,0,0,3,19.13049015,837.9154686,99,0.910165055,99,1.339204647,0.789197083,0.371165821,SA_PV2023,0.371165821,3,0,0,0,99,0,0,SA_PV2023,0.371165821,3,2471.329406,129.1827542,0,0,0,99,0,0,0,0,0,0,0,23.66848735,1036.679746,99,0.799407128,99,1.226903133,0.785330651,0.380421305,SA_PV2030,0.380421305,3,0,0,1,99,0,0,SA_PV2030,0.380421305,3,2080.924221,1,0,1,3,0.55592007
0,0,0.20001,32.89012,-13.61092,0.042,170999,68.22594723,1157,9,0.20001,0.91819,2063,1.68333,5.02806,94.1182,4.51131,10.47845,10.47845,221,2216,45.51388,3238877.523,-1676846.097,10.72064499,10.72064499,10.45897,188.7756944,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.078947331,76.48945887,110.1736436,89.0498735,110.1736436,76.48945887,0,0,10.45897,0,0,0,99,2018,5.5,4825.60559,0,0,0,0,0,0,3,89.0498735,3900.384459,99,0.440107905,99,0.833911779,0.779141322,0.372785061,SA_PV2023,0.372785061,3,0,0,0,99,0,0,SA_PV2023,0.372785061,3,11553.89375,129.7463241,0,0,0,99,0,0,0,0,0,0,0,110.1736436,4825.60559,99,0.412116081,99,0.805709177,0.775274891,0.382080923,SA_PV2030,0.382080923,3,0,0,1,99,0,0,SA_PV2030,0.382080923,3,9728.681768,1,0,1,3,2.599022777
0,0,0.04,32.89029,-13.46092,0.008,171000,4.888453617,1109,9,0.04,0.24212,2100,1.26667,5.01272,79.63461,6.51364,9.21864,9.21864,221,2216,53.52161,3240155.387,-1658498.028,19.53973666,19.53973666,9.20268,181.6416667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.07811679,5.480542038,7.89404572,6.38050762,7.89404572,5.480542038,0,0,9.20268,0,0,0,99,2018,5.5,345.7592025,0,0,0,0,0,0,3,6.38050762,279.4662338,99,2.028367294,99,2.539526303,0.758192156,0.366216943,SA_PV2023,0.366216943,3,0,0,0,99,0,0,SA_PV2023,0.366216943,3,813.2615268,127.4603175,0,0,0,99,0,0,0,0,0,0,0,7.89404572,345.7592025,99,1.715312058,99,2.221313664,0.754325724,0.375349021,SA_PV2030,0.375349021,3,0,0,1,99,0,0,SA_PV2030,0.375349021,3,684.7875498,1,0,1,3,0.182941377
0,0,0.04,32.89029,-13.56092,0.008,171001,6.114989787,1135,9,0.04,0.51232,2077,1.98333,5.12863,86.60213,3.30034,7.77315,7.77315,221,2216,47.68265,3239315.983,-1670730.566,13.64898241,13.64898241,7.69337,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.084477337,6.855635998,9.874699187,7.981407208,9.874699187,6.855635998,0,0,7.69337,0,0,0,99,2018,5.5,432.5118244,0,0,0,0,0,0,3,7.981407208,349.5856357,99,1.682143027,99,2.167708659,0.794224963,0.370272306,SA_PV2023,0.370272306,3,0,0,0,99,0,0,SA_PV2023,0.370272306,3,1028.578075,128.8717702,0,0,0,99,0,0,0,0,0,0,0,9.874699187,432.5118244,99,1.431167053,99,1.912617332,0.790358532,0.37950551,SA_PV2030,0.37950551,3,0,0,1,99,0,0,SA_PV2030,0.37950551,3,866.0897347,1,0,1,3,0.231376357
0,0,0.04,32.89029,-13.57676,0.008,171002,6.369314043,1142,14,0.04,0.65634,2075,1.95,4.93749,95.8811,4.90725,8.60456,8.60456,221,2216,46.93101,3239182.504,-1672667.204,12.71655975,12.71655976,8.52861,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.074094943,7.140763951,10.28539088,8.313356323,10.28539088,7.140763951,0,0,8.52861,0,0,0,99,2018,5.5,450.5001205,0,0,0,0,0,0,3,8.313356323,364.1250069,99,1.626734108,99,2.108044183,0.792549171,0.370629195,SA_PV2023,0.370629195,3,0,0,0,99,0,0,SA_PV2023,0.370629195,3,1072.389579,128.9959839,0,0,0,99,0,0,0,0,0,0,0,10.28539088,450.5001205,99,1.385651946,99,1.863013418,0.788682739,0.379871298,SA_PV2030,0.379871298,3,0,0,1,99,0,0,SA_PV2030,0.379871298,3,902.9801701,1,0,1,3,0.241231658
0,0,0.04,32.89029,-13.52509,0.008,171003,6.999908085,1114,9,0.04,0.67147,2087,1.83333,4.92022,84.00442,0.20884,6.6964,6.6964,221,2216,49.57056,3239617.488,-1666347.465,15.75982184,15.75982184,6.68265,45.375,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073183909,7.847735404,11.30369618,9.136420303,11.30369618,7.847735404,0,0,6.68265,0,0,0,99,2018,5.5,495.1018927,0,0,0,0,0,0,3,9.136420303,400.1752093,99,1.505178218,99,1.978503053,0.786683143,0.368498122,SA_PV2023,0.368498122,3,0,0,0,99,0,0,SA_PV2023,0.368498122,3,1171.784939,128.2542725,0,0,0,99,0,0,0,0,0,0,0,11.30369618,495.1018927,99,1.2855276,99,1.755281079,0.782816711,0.377687084,SA_PV2030,0.377687084,3,0,0,1,99,0,0,SA_PV2030,0.377687084,3,986.6736727,1,0,1,3,0.263590424
0,0,0.04,32.89112,-13.57259,0.008,171004,5.146174468,1142,14,0.04,0.65634,2075,1.95,4.95394,96.02733,4.5123,8.28103,8.28103,221,2216,47.0419,3239299.721,-1672157.567,12.88693158,12.88693158,8.20403,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.074967007,5.769477982,8.310222356,6.716890039,8.310222356,5.769477982,0,0,8.20403,0,0,0,99,2018,5.5,363.9877392,0,0,0,0,0,0,3,6.716890039,294.1997837,99,1.943651077,99,2.447900975,0.792549171,0.370629195,SA_PV2023,0.370629195,3,0,0,0,99,0,0,SA_PV2023,0.370629195,3,866.4518396,128.9959839,0,0,0,99,0,0,0,0,0,0,0,8.310222356,363.9877392,99,1.646100825,99,2.145434382,0.788682739,0.379871298,SA_PV2030,0.379871298,3,0,0,1,99,0,0,SA_PV2030,0.379871298,3,729.5751891,1,0,1,3,0.19490642
0,0,0.04,32.89112,-13.52426,0.008,171005,5.647233191,1114,9,0.04,0.67147,2087,1.83333,4.92022,83.87606,0.28023,6.59728,6.59728,221,2216,49.53972,3239706.577,-1666245.53,15.73321558,15.73321559,6.58341,45.375,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073183909,6.331224826,9.119349491,7.370881925,9.119349491,6.331224826,0,0,6.58341,0,0,0,99,2018,5.5,399.4275077,0,0,0,0,0,0,3,7.370881925,322.8446283,99,1.7964389,99,2.290846444,0.786683143,0.368498122,SA_PV2023,0.368498122,3,0,0,0,99,0,0,SA_PV2023,0.368498122,3,945.3470988,128.2542725,0,0,0,99,0,0,0,0,0,0,0,9.119349491,399.4275077,99,1.524948482,99,2.014900073,0.782816711,0.377687084,SA_PV2030,0.377687084,3,0,0,1,99,0,0,SA_PV2030,0.377687084,3,796.0070681,1,0,1,3,0.212653734
0,0,0.04,32.89112,-13.50842,0.008,171006,6.803469787,1124,9,0.04,0.37333,2091,1.73333,4.91646,82.76293,1.90513,6.66219,6.66219,221,2216,50.45441,3239839.539,-1664308.728,16.66587247,16.66587247,6.64642,72.64930556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.072986175,7.627504543,10.98648075,8.8800251,10.98648075,7.627504543,0,0,6.64642,0,0,0,99,2018,5.5,481.2078569,0,0,0,0,0,0,3,8.8800251,388.9450994,99,1.540046666,99,2.016038402,0.781655262,0.3677932,SA_PV2023,0.3677932,3,0,0,0,99,0,0,SA_PV2023,0.3677932,3,1136.722486,128.0089271,0,0,0,99,0,0,0,0,0,0,0,10.98648075,481.2078569,99,1.314135441,99,1.786453663,0.777788831,0.376964584,SA_PV2030,0.376964584,3,0,0,1,99,0,0,SA_PV2030,0.376964584,3,957.1501669,1,0,1,3,0.255703203
0,0.040002752,0.04,32.89112,-13.81343,0.008,171007,9.572702128,1180,9,0.04,0.39754,2049,1.56667,4.71859,86.16029,0.92313,0.63889,0.63889,221,2216,43.16605,3237250.688,-1701608.931,1.78496075,0.78011806,0.62136,340.7546296,0.040002752,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062900942,10.73214569,15.4583339,12.49448264,15.4583339,10.73214569,10.73288406,0,0.62136,0,0,0,99,2018,5.5,677.0750248,0,0,0,0,0,0,3,12.49448264,547.2583396,99,1.179299109,99,1.62511054,0.773275797,0.375332152,SA_PV2023,0.375332152,3,0,0,0,99,0,0,SA_PV2023,0.375332152,3,1632.189614,130.632829,0,0,0,99,0,0,0,0,0,0,0,15.4583339,677.0750248,99,1.018056394,99,1.461239589,0.769409365,0.38469153,SA_PV2030,0.38469153,3,0,0,1,99,0,0,SA_PV2030,0.38469153,3,1374.346493,1,0,1,3,0.367157434
0,0,0.04,32.89195,-13.56342,0.008,171008,3.882674043,1135,14,0.04,0.51232,2077,1.98333,5.12863,96.45013,3.62991,7.7208,7.7208,221,2216,47.39848,3239459.074,-1671036.354,13.3499756,13.3499756,7.64163,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.084477337,4.352942664,6.269877719,5.067743965,6.269877719,4.352942664,0,0,7.64163,0,0,0,99,2018,5.5,274.6206441,0,0,0,0,0,0,3,5.067743965,221.9671857,99,2.477587098,99,3.020730415,0.794224963,0.370272306,SA_PV2023,0.370272306,3,0,0,0,99,0,0,SA_PV2023,0.370272306,3,653.0891356,128.8717702,0,0,0,99,0,0,0,0,0,0,0,6.269877719,274.6206441,99,2.084611755,99,2.621188176,0.790358532,0.37950551,SA_PV2030,0.37950551,3,0,0,1,99,0,0,SA_PV2030,0.37950551,3,549.9181927,1,0,1,3,0.146910953
0,0,0.04,32.89195,-13.46426,0.008,171009,4.889548936,1113,9,0.04,0.32465,2100,1.76667,4.95928,79.70643,6.11251,8.83434,8.83434,221,2216,53.15574,3240291.706,-1658905.811,19.19180842,19.19180842,8.81831,181.6416667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.07525099,5.481770022,7.895814479,6.381937252,7.895814479,5.481770022,0,0,8.81831,0,0,0,99,2018,5.5,345.8366742,0,0,0,0,0,0,3,6.381937252,279.5288516,99,2.027979472,99,2.540137315,0.783331557,0.366216943,SA_PV2023,0.366216943,3,0,0,0,99,0,0,SA_PV2023,0.366216943,3,813.4437482,127.4603175,0,0,0,99,0,0,0,0,0,0,0,7.895814479,345.8366742,99,1.714993456,99,2.22199509,0.779465126,0.375349021,SA_PV2030,0.375349021,3,0,0,1,99,0,0,SA_PV2030,0.375349021,3,684.9409849,1,0,1,3,0.182982367
