IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.12001,33.10502,-13.60287,0.025,170783,64.90291489,1094,9,0.12001,0.39919,2061,1.45,5.07951,74.67814,0.77572,0.81552,0.81552,221,2216,25.54808,3260108.638,-1675860.85,8.50323342,8.50323342,0.80575,47.22222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.081758195,72.76394159,104.8074949,84.7125851,104.8074949,72.76394159,0,0,0.80575,0,0,0,99,2018,5.5,4590.568277,0,0,0,0,0,0,3,84.7125851,3710.411227,99,0.425514781,99,0.817604357,0.767409769,0.373146812,SA_PV2023,0.373146812,3,0,0,0,99,0,0,SA_PV2023,0.373146812,3,11001.81236,129.8722303,0,0,0,99,0,0,0,0,0,0,0,104.8074949,4590.568277,99,0.398453105,99,0.790231292,0.763543337,0.382451695,SA_PV2030,0.382451695,3,0,0,1,99,0,0,SA_PV2030,0.382451695,3,9263.814754,1,0,1,3,2.474833294
0,0,0.20001,33.10513,-13.57226,0.042,170784,172.6667413,1078,9,0.20001,0.24088,2063,1.63333,4.60617,76.69706,3.10251,3.34221,3.34221,221,2216,27.84795,3260379.686,-1672116.796,6.71033828,6.71033828,3.68228,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.057463773,193.5800988,278.8282874,225.3680908,278.8282874,193.5800988,0,0,3.68228,0,0,0,99,2018,5.5,12212.67899,498.7101581,831.1835968,0,0,1185.844361,258.819842,5,225.3680908,9871.122377,99,0.331560926,99,0.717405009,0.776627382,0.372785061,MG_PV2023,0.331560926,5,0,0,1,99,0,0,MG_PV2023,0.331560926,5,26820.08463,119.0056877,1,0,1,5,5.596302652,0,0,0,0,0,0,53.4601966,2341.556611,99,0.301771694,99,0.685953185,0.77276095,0.382080923,MG_PV2030,0.301771694,5,0,1,1,0.207902336,3.016956272,1,Grid_extension2030,0.207902336,1,2498.348452,1,1,0,1,0.393089681
0,0,0.28002,33.10518,-13.48437,0.059,170785,534.2679481,1060,9,0.28002,0.34346,2077,2.31667,4.84638,64.31108,2.46117,2.4058,2.4058,221,2216,35.44953,3261127.834,-1661367.026,1.54228254,1.54228254,3.35227,291.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.069341543,598.9783638,862.7545517,697.337232,862.7545517,598.9783638,0,0,3.35227,0,0,0,99,2018,5.5,37788.64936,1039.740088,1732.900147,0,0,3669.25691,214.1881779,1,697.337232,30543.37076,99,0.278834007,99,0.663506676,0.810984899,0.370272306,MG_PV2023,0.278834007,5,0,0,1,99,0,0,MG_PV2023,0.278834007,5,70430.02759,100.9985189,1,0,1,5,17.19944182,0,0,0,0,0,0,165.4173197,7245.278603,99,0.276511149,99,0.66123654,0.807118468,0.37950551,MG_PV2030,0.276511149,5,0,1,1,0.185846476,3.463518497,1,Grid_extension2030,0.185846476,1,6816.854597,1,1,0,1,1.216303821
0,0,0.04,33.1053,-13.62259,0.008,170807,5.315428936,1096,9,0.04,0.16407,2061,1.58333,4.98838,73.39954,1.14803,0.92165,0.92165,221,2216,24.17149,3259968.1,-1678272.983,9.68852835,9.68852835,1.67994,74.06203704,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076806176,5.959232513,8.583540385,6.937804363,8.583540385,5.959232513,0,0,1.67994,0,0,0,99,2018,5.5,375.9590689,0,0,0,0,0,0,3,6.937804363,303.8758311,99,1.89236743,99,2.390907985,0.774113442,0.373146812,SA_PV2023,0.373146812,3,0,0,0,99,0,0,SA_PV2023,0.373146812,3,901.0281261,129.8722303,0,0,0,99,0,0,0,0,0,0,0,8.583540385,375.9590689,99,1.604185463,99,2.097955922,0.77024701,0.382451695,SA_PV2030,0.382451695,3,0,0,1,99,0,0,SA_PV2030,0.382451695,3,758.6893297,1,0,1,3,0.202684279
0,0,0.04,33.1053,-9.49588,0.009,170808,5.67476,1351,9,0.04,4.99286,2153,2.06667,5.30222,101.27061,1.03508,12.59507,12.59507,337,3052,62.31633,3289775.053,-1172055.82,29.34498574,29.34498574,13.44681,53.05555556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.094351536,6.362085676,9.163800744,7.406810468,9.163800744,6.362085676,0,0,13.44681,0,0,0,99,2018,5.5,401.3744726,0,0,0,0,0,0,3,7.406810468,324.4182985,99,1.794810562,99,2.295161791,0.798415199,0.357201849,SA_PV2023,0.357201849,3,0,0,0,99,0,0,SA_PV2023,0.357201849,3,920.8343096,124.3226506,0,0,0,99,0,0,0,0,0,0,0,9.163800744,401.3744726,99,1.523345816,99,2.019357502,0.794548767,0.366109124,SA_PV2030,0.366109124,3,0,0,1,99,0,0,SA_PV2030,0.366109124,3,775.3666562,1,0,1,3,0.207139636
0,0,0.04,33.1053,-9.47338,0.009,170809,5.889796596,1298,9,0.04,0.51419,2188,1.81667,5.53831,102.5512,0.23605,13.19123,13.19123,337,3052,62.87376,3289908.296,-1169288.406,31.29498824,31.29498823,14.37635,133.7222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.108384798,6.603167457,9.511049353,7.687480542,9.511049353,6.603167457,0,0,14.37635,0,0,0,99,2018,5.5,416.5839617,0,0,0,0,0,0,3,7.687480542,336.7116477,99,1.737277273,2.029336538,2.235774207,0.785845498,0.351487925,SA_PV2023,0.351487925,3,0,0,1,99,0,0,SA_PV2023,0.351487925,3,940.4398043,122.3339427,1,0,1,3,0.170989055,0,0,0,0,0,0,1.823568811,79.87231392,99,7.004448478,7.299470818,7.965236829,0.781979066,0.360252717,SA_PV2030,0.360252717,3,0,1,1,99,0,0,SA_PV2030,0.360252717,3,151.8274686,1,0,1,3,0.040560793
0,0,0.04,33.1053,-13.30592,0.008,170810,5.938986383,1053,9,0.04,0.26455,2075,2.16667,4.92429,50.71382,2.39693,7.38623,7.38623,3862,12100,55.70379,3262634.291,-1639533.741,8.95683087,8.95683087,7.41415,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073398194,6.6583151,9.59048274,7.751684038,9.59048274,6.6583151,0,0,7.41415,0,0,0,99,2018,5.5,420.063144,0,0,0,0,0,0,3,7.751684038,339.5237609,99,1.723518602,99,2.212279358,0.803443079,0.370629195,SA_PV2023,0.370629195,3,0,0,0,99,0,0,SA_PV2023,0.370629195,3,999.9361096,128.9959839,0,0,0,99,0,0,0,0,0,0,0,9.59048274,420.063144,99,1.465206338,99,1.949724207,0.799576647,0.379871298,SA_PV2030,0.379871298,3,0,0,1,99,0,0,SA_PV2030,0.379871298,3,841.9724478,1,0,1,3,0.22493341
0,0,0.04,33.1053,-13.60509,0.008,170811,6.411821277,1094,9,0.04,0.39919,2061,1.45,5.07951,74.51029,0.55245,0.6329,0.6329,221,2216,25.36685,3260117.089,-1676132.644,8.65771274,8.65771274,0.62396,47.22222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.081758195,7.188419652,10.35403305,8.368837617,10.35403305,7.188419652,0,0,0.62396,0,0,0,99,2018,5.5,453.5066476,0,0,0,0,0,0,3,8.368837617,366.5550876,99,1.619030688,99,2.097512112,0.767409769,0.373146812,SA_PV2023,0.373146812,3,0,0,0,99,0,0,SA_PV2023,0.373146812,3,1086.879606,129.8722303,0,0,0,99,0,0,0,0,0,0,0,10.35403305,453.5066476,99,1.379540415,99,1.85408545,0.763543337,0.382451695,SA_PV2030,0.382451695,3,0,0,1,99,0,0,SA_PV2030,0.382451695,3,915.181154,1,0,1,3,0.244491157
0,0,0.04,33.1053,-13.91593,0.008,170843,10.40682638,1070,14,0.04,0.38267,2054,0.81667,4.67563,61.23465,1.0479,0.94068,0.94068,221,2216,26.60389,3257442.062,-1714140.078,12.38809438,7.251266,1.10814,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06079735,11.66729889,16.80530689,13.58319833,16.80530689,11.66729889,0,0,1.10814,0,0,0,99,2018,5.5,736.0724418,0,0,0,0,0,0,3,13.58319833,594.9440869,99,1.106701052,99,1.546168669,0.735566694,0.374418491,SA_PV2023,0.374418491,3,0,0,0,99,0,0,SA_PV2023,0.374418491,3,1770.09222,130.3148328,0,0,0,99,0,0,0,0,0,0,0,16.80530689,736.0724418,99,0.958219993,99,1.395277213,0.731700263,0.383755085,SA_PV2030,0.383755085,3,0,0,1,99,0,0,SA_PV2030,0.383755085,3,1490.464106,1,0,1,3,0.39817832
0,0,0.04,33.1053,-13.43092,0.008,170844,13.56144511,1050,9,0.04,0.17294,2080,2.28333,4.85374,59.87414,7.26723,1.03879,1.03879,221,2216,40.51441,3261589.384,-1654827.886,1.5947784,1.5947784,1.07054,65.05208333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.069720637,15.20400434,21.89949545,17.70066991,21.89949545,15.20400434,0,0,1.07054,0,0,0,99,2018,5.5,959.1979007,0,0,0,0,0,0,3,17.70066991,775.2893421,99,0.910821194,99,1.341435269,0.809308604,0.36973826,SA_PV2023,0.36973826,3,0,0,0,99,0,0,SA_PV2023,0.36973826,3,2277.826593,128.6858974,0,0,0,99,0,0,0,0,0,0,0,21.89949545,959.1979007,99,0.79648975,99,1.225283527,0.805442173,0.378958146,SA_PV2030,0.378958146,3,0,0,1,99,0,0,SA_PV2030,0.378958146,3,1917.989774,1,0,1,3,0.512392041
0,0,0.04,33.1053,-13.46176,0.008,170845,22.92473106,1048,9,0.04,0.11831,2078,2.21667,4.70999,62.39875,4.89527,4.32288,4.32288,221,2216,37.55868,3261330.129,-1658599.974,0.22201407,0.22201407,4.2925,45.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062477306,25.70136942,37.01965678,29.92181837,37.01965678,25.70136942,0,0,4.2925,0,0,0,99,2018,5.5,1621.460967,0,0,0,0,0,0,3,29.92181837,1310.575645,99,0.646347717,99,1.057505292,0.805957019,0.370094119,SA_PV2023,0.370094119,3,0,0,0,99,0,0,SA_PV2023,0.370094119,3,3854.222033,128.809753,0,0,0,99,0,0,0,0,0,0,0,37.01965678,1621.460967,99,0.57839594,99,0.988473831,0.802090588,0.37932288,SA_PV2030,0.37932288,3,0,0,1,99,0,0,SA_PV2030,0.37932288,3,3245.356105,1,0,1,3,0.866998699
0,0,0.04,33.1053,-13.47509,0.008,170846,24.31481277,1055,9,0.04,0.27886,2077,2.33333,4.70999,63.51614,3.47963,3.36639,3.36639,221,2216,36.30527,3261217.834,-1660231.09,1.00760643,1.00760643,4.24415,291.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062477306,27.25981752,39.2644093,31.73618087,39.2644093,27.25981752,0,0,4.24415,0,0,0,99,2018,5.5,1719.781127,0,0,0,0,0,0,3,31.73618087,1390.044722,99,0.624229485,99,1.03393759,0.811822544,0.370272306,SA_PV2023,0.370272306,3,0,0,0,99,0,0,SA_PV2023,0.370272306,3,4089.897808,128.8717702,0,0,0,99,0,0,0,0,0,0,0,39.2644093,1719.781127,99,0.560145024,99,0.968832657,0.807956113,0.37950551,SA_PV2030,0.37950551,3,0,0,1,99,0,0,SA_PV2030,0.37950551,3,3443.801294,1,0,1,3,0.920013442
0,0,0.04,33.1053,-13.47926,0.008,170847,24.31627319,1060,9,0.04,0.34346,2077,2.31667,4.70999,63.8683,3.02122,2.94216,2.94216,221,2216,35.91704,3261182.718,-1660740.807,1.25377073,1.25377073,3.83282,291.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062477306,27.26145482,39.26676764,31.73808704,39.26676764,27.26145482,0,0,3.83282,0,0,0,99,2018,5.5,1719.884423,0,0,0,0,0,0,3,31.73808704,1390.128212,99,0.624207467,99,1.033879761,0.810984899,0.370272306,SA_PV2023,0.370272306,3,0,0,0,99,0,0,SA_PV2023,0.370272306,3,4090.143459,128.8717702,0,0,0,99,0,0,0,0,0,0,0,39.26676764,1719.884423,99,0.560126838,99,0.96877872,0.807118468,0.37950551,SA_PV2030,0.37950551,3,0,0,1,99,0,0,SA_PV2030,0.37950551,3,3444.008139,1,0,1,3,0.920068701
0,0,0.04,33.1053,-13.36592,0.008,170848,50.54693191,1067,9,0.04,0.37413,2087,2.51667,5.0953,54.86715,3.33538,4.4171,4.4171,221,2216,46.94821,3262133.963,-1646875.309,5.42237024,5.42237024,6.40039,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.082628539,56.66916512,81.62495193,65.97486843,81.62495193,56.66916512,0,0,6.40039,0,0,0,99,2018,5.5,3575.172895,0,0,0,0,0,0,3,65.97486843,2889.699237,99,0.429993613,99,0.826895385,0.82104066,0.368498122,SA_PV2023,0.368498122,3,0,0,0,99,0,0,SA_PV2023,0.368498122,3,8461.558752,128.2542725,0,0,0,99,0,0,0,0,0,0,0,81.62495193,3575.172895,99,0.399298247,99,0.795690772,0.817174229,0.377687084,SA_PV2030,0.377687084,3,0,0,1,99,0,0,SA_PV2030,0.377687084,3,7124.854545,1,0,1,3,1.903408877
0,0,0.32002,33.1053,-13.91072,0.067,170849,221.4429847,1078,9,0.32002,0.74406,2054,0.85,4.70079,61.32206,0.60115,0.48891,0.48891,221,2216,26.21459,3257487.386,-1713503.384,11.81226344,6.68741449,0.54817,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06202551,248.26411,357.5938697,289.0318211,357.5938697,248.26411,0,0,0.54817,0,0,0,99,2018,5.5,15662.61149,713.3252343,1188.87539,0,0,1520.830896,274.5932152,1,289.0318211,12659.59376,99,0.328895747,99,0.712130902,0.737242487,0.374418491,MG_PV2023,0.328895747,5,0,0,1,99,0,0,MG_PV2023,0.328895747,5,34141.57912,118.1239456,1,0,1,5,7.208637982,0,0,0,0,0,0,68.5620486,3003.017729,99,0.311046912,99,0.693575532,0.733376055,0.383755085,MG_PV2030,0.311046912,5,0,1,1,0.215697145,0.411105308,1,Grid_extension2030,0.215697145,1,3337.923157,1,1,0,1,0.50413271
0,0,0.24002,33.10544,-13.46606,0.051,170850,534.267937,1048,9,0.24002,0.11831,2078,2.21667,4.70999,62.74811,4.47506,4.31583,4.31583,221,2216,37.14427,3261307.562,-1659126.693,0.48814275,0.48814275,4.76131,45.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062477306,598.9783514,862.7545338,697.3372175,862.7545338,598.9783514,0,0,4.76131,0,0,0,99,2018,5.5,37788.64858,966.6825228,1611.137538,0,0,3669.256834,207.7105571,1,697.3372175,30543.37013,99,0.275933009,99,0.660278365,0.805957019,0.370094119,MG_PV2023,0.275933009,5,0,0,1,99,0,0,MG_PV2023,0.275933009,5,69738.69476,100.0071314,1,0,1,5,17.19116454,0,0,0,0,0,0,165.4173163,7245.278454,99,0.272931988,99,0.657240216,0.802090588,0.37932288,MG_PV2030,0.272931988,5,0,1,1,0.182645397,5.21056978,1,Grid_extension2030,0.182645397,1,6684.263158,1,1,0,1,1.216303796
0,0,1.04007,33.10556,-13.32653,0.219,170851,867.7498672,1052,9,1.04007,0.35155,2077,2.11667,4.96208,52.06048,0.64625,7.85754,7.85754,3862,12100,55.60574,3262487.962,-1642055.523,7.71947901,7.71947901,7.84544,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.07540007,972.8515392,1401.272808,1132.604515,1401.272808,972.8515392,0,0,7.84544,0,0,0,99,2018,5.5,61375.74899,2552.927958,4254.87993,0,0,5959.551227,261.3649506,1,1132.604515,49608.07776,99,0.293327866,99,0.678638901,0.800929139,0.370272306,MG_PV2023,0.293327866,5,0,0,1,99,0,0,MG_PV2023,0.293327866,5,119985.0175,105.9372587,1,0,1,5,27.93507153,0,0,0,0,0,0,268.668293,11767.67123,99,0.301972738,99,0.688435366,0.797062707,0.37950551,MG_PV2030,0.301972738,5,0,1,1,0.209160065,8.5083072,2,Grid_extension2030,0.209160065,1,12640.25439,1,1,0,1,1.975502154
0,0,0.08001,33.10572,-9.56005,0.017,170852,22.51230468,1324,9,0.08001,1.05186,2136,2.03333,4.02012,97.83352,1.0494,9.60092,9.60092,337,3052,61.21079,3289434.725,-1179947.693,24.29431574,24.29431573,13.18781,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.032921165,25.23899004,36.35365625,29.38351119,36.35365625,25.23899004,0,0,13.18781,0,0,0,99,2018,5.5,1592.290144,0,0,0,0,0,0,3,29.38351119,1286.99779,99,0.685426989,99,1.104002874,0.796738903,0.360044747,SA_PV2023,0.360044747,3,0,0,0,99,0,0,SA_PV2023,0.360044747,3,3682.109782,125.3121099,0,0,0,99,0,0,0,0,0,0,0,36.35365625,1592.290144,99,0.61243655,99,1.030094756,0.792872472,0.369022914,SA_PV2030,0.369022914,3,0,0,1,99,0,0,SA_PV2030,0.369022914,3,3100.433074,1,0,1,3,0.82828243
0,0,0.24002,33.10572,-13.79259,0.05,170853,210.835914,1098,9,0.24002,0.46405,2048,1.26667,4.6585,64.62363,3.3582,1.25334,1.25334,221,2216,19.9358,3258551.759,-1699061.691,1.25267191,1.25267191,4.02753,142.2777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.059967414,236.3723133,340.4652013,275.1872599,340.4652013,236.3723133,0,0,4.02753,0,0,0,99,2018,5.5,14912.37582,601.2796709,1002.132785,0,0,1447.983427,257.0956896,5,275.1872599,12053.20198,99,0.323518774,99,0.706678411,0.758192156,0.37551542,MG_PV2023,0.323518774,5,0,0,1,99,0,0,MG_PV2023,0.323518774,5,32006.89081,116.3094935,1,0,1,5,6.883453253,0,0,0,0,0,0,65.2779414,2859.173833,99,0.302115269,99,0.684191096,0.754325724,0.384879367,MG_PV2030,0.302115269,5,0,1,1,0.207050303,1.731268366,1,Grid_extension2030,0.207050303,1,3036.698492,1,1,0,1,0.479984863
0,0,1.00007,33.106,-13.85159,0.21,170854,460.0556502,1101,9,1.00007,0.45586,2050,1,4.57746,62.60506,3.28394,3.19164,3.19164,221,2216,22.3025,3258069.598,-1706275.247,5.27147467,0.26554743,3.19164,143.8888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.056110729,515.7774888,742.9139399,600.4738536,742.9139399,515.7774888,0,0,3.19164,0,0,0,99,2018,5.5,32539.63057,1820.262638,3033.771063,0,0,3159.580096,309.4274725,1,600.4738536,26300.75479,99,0.32508503,99,0.707991391,0.744784307,0.375149064,MG_PV2023,0.32508503,5,0,0,1,99,0,0,MG_PV2023,0.32508503,5,70157.72397,116.837267,1,0,1,5,15.00542279,0,0,0,0,0,0,142.4400863,6238.87578,99,0.330188089,99,0.714269897,0.740917876,0.384503875,MG_PV2030,0.330188089,5,0,1,1,0.23291137,1.959770442,1,Grid_extension2030,0.23291137,1,7548.638049,1,1,0,1,1.047353576
0,0,0.04,33.10613,-13.91426,0.008,170855,4.709097872,1070,14,0.04,0.38267,2054,0.81667,4.67563,61.173,0.83679,0.73235,0.73235,221,2216,26.41241,3257538.569,-1713936.336,12.20094898,7.05303498,0.91325,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06079735,5.279462765,7.604415796,6.146408908,7.604415796,5.279462765,0,0,0.91325,0,0,0,99,2018,5.5,333.0734119,0,0,0,0,0,0,3,6.146408908,269.2127102,99,2.098058313,99,2.609284659,0.735566694,0.374418491,SA_PV2023,0.374418491,3,0,0,0,99,0,0,SA_PV2023,0.374418491,3,800.9682495,130.3148328,0,0,0,99,0,0,0,0,0,0,0,7.604415796,333.0734119,99,1.773284283,99,2.279102256,0.731700263,0.383755085,SA_PV2030,0.383755085,3,0,0,1,99,0,0,SA_PV2030,0.383755085,3,674.4362876,1,0,1,3,0.180176032
0,0,0.04,33.10613,-13.83093,0.008,170856,4.865529362,1096,9,0.04,0.41879,2049,1.03333,4.6524,63.21878,1.10847,3.24234,3.24234,221,2216,21.25352,3258261.632,-1703748.544,2.98598757,1.9809879,4.77144,76.22222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.059673103,5.454841202,7.857026832,6.350586423,7.857026832,5.454841202,0,0,4.77144,0,0,0,99,2018,5.5,344.1377752,0,0,0,0,0,0,3,6.350586423,278.1556853,99,2.040724227,99,2.547793956,0.7464601,0.375332152,SA_PV2023,0.375332152,3,0,0,0,99,0,0,SA_PV2023,0.375332152,3,829.5950704,130.632829,0,0,0,99,0,0,0,0,0,0,0,7.857026832,344.1377752,99,1.72626627,99,2.228100347,0.742593668,0.38469153,SA_PV2030,0.38469153,3,0,0,1,99,0,0,SA_PV2030,0.38469153,3,698.5408221,1,0,1,3,0.186615571
0,0,0.04,33.10613,-13.78426,0.008,170857,5.039928511,1091,14,0.04,0.28036,2048,1.23333,4.64024,64.91055,3.71075,2.11826,2.11826,221,2216,19.70454,3258664.638,-1698042.771,2.17510502,2.17510502,4.14937,93.94444444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.059088345,5.650363538,8.138652672,6.578215687,8.138652672,5.650363538,0,0,4.14937,0,0,0,99,2018,5.5,356.472987,0,0,0,0,0,0,3,6.578215687,288.1258471,99,1.980602287,99,2.483640327,0.75651586,0.37551542,SA_PV2023,0.37551542,3,0,0,0,99,0,0,SA_PV2023,0.37551542,3,859.7505203,130.6966146,0,0,0,99,0,0,0,0,0,0,0,8.138652672,356.472987,99,1.676889882,99,2.174876476,0.752649429,0.384879367,SA_PV2030,0.384879367,3,0,0,1,99,0,0,SA_PV2030,0.384879367,3,723.9325024,1,0,1,3,0.193398973
0,0,0.04,33.10613,-13.62926,0.008,170858,5.316402553,1100,9,0.04,0.36244,2061,1.51667,4.98838,72.91064,1.85996,1.61121,1.61121,221,2216,23.66794,3259993.355,-1679088.335,10.15754912,10.15754912,2.37378,76.54930556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076806176,5.960324055,8.585112616,6.939075147,8.585112616,5.960324055,0,0,2.37378,0,0,0,99,2018,5.5,376.0279326,0,0,0,0,0,0,3,6.939075147,303.9314914,99,1.892075306,99,2.390457809,0.770761857,0.373146812,SA_PV2023,0.373146812,3,0,0,0,99,0,0,SA_PV2023,0.373146812,3,901.1931656,129.8722303,0,0,0,99,0,0,0,0,0,0,0,8.585112616,376.0279326,99,1.603945431,99,2.097558733,0.766895425,0.382451695,SA_PV2030,0.382451695,3,0,0,1,99,0,0,SA_PV2030,0.382451695,3,758.8282974,1,0,1,3,0.202721404
0,0,0.04,33.10613,-13.30675,0.008,170899,6.369081702,1052,9,0.04,0.30509,2076,2.11667,4.92429,50.69482,2.33374,7.3037,7.3037,3862,12100,55.60896,3262709.49,-1639635.712,8.83242199,8.83242199,7.32951,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073398194,7.140503469,10.28501569,8.313053067,10.28501569,7.140503469,0,0,7.32951,0,0,0,99,2018,5.5,450.4836872,0,0,0,0,0,0,3,8.313053067,364.1117243,99,1.626700606,99,2.108438791,0.800929139,0.370450665,SA_PV2023,0.370450665,3,0,0,0,99,0,0,SA_PV2023,0.370450665,3,1071.833913,128.9338471,0,0,0,99,0,0,0,0,0,0,0,10.28501569,450.4836872,99,1.385608725,99,1.8633992,0.797062707,0.379688316,SA_PV2030,0.379688316,3,0,0,1,99,0,0,SA_PV2030,0.379688316,3,902.5122856,1,0,1,3,0.241106662
