IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.76005,33.08087,-13.6411,0.16,170697,485.8716919,1134,9,0.76005,0.14877,2061,1.31667,5.10154,74.4922,0.3338,0.15518,0.15518,221,2216,25.29249,3257404.618,-1680536.635,8.53719009,8.53719009,1.30476,60.33981482,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.082973471,544.7203638,784.6025861,634.1694686,784.6025861,544.7203638,0,1,1.30476,1,0,1,1,2018,5.5,34365.59327,1632.826396,2721.377327,0,0,3336.880061,281.1944705,1,634.1694686,27776.62272,1,0.310881995,1,0.694400119,0.760706096,0.373146812,MG_PV2023,0.310881995,5,1,0,1,0.08,0,0,Grid_extension2023,0.08,1,51884.17809,81.814374,1,1,0,1,4.663010799,14991.12464,0,0,10000,14067.03185,338.7420419,150.4331175,6588.970546,1,0.314016226,1,0.698397283,0.756839664,0.382451695,MG_PV2030,0.314016226,5,1,0,1,0.08,0,0,Grid_extension2030,0.08,1,7446.674119,1,1,0,1,1.106125864
0,0,0.20001,33.08096,-13.65526,0.042,170698,133.4267668,1124,9,0.20001,0.58901,2060,1.31667,4.86072,73.66637,1.11563,0.98429,0.98429,221,2216,24.56087,3257293.367,-1682268.122,9.3793732,9.3793732,0.95512,69.74074074,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070080961,149.5873873,215.4622054,174.1512898,215.4622054,149.5873873,0,0,0.95512,0,0,0,1,2018,5.5,9437.244597,0,0,0,0,0,0,5,174.1512898,7627.826493,1,0.354056719,1,0.740610503,0.760706096,0.373327952,MG_PV2023,0.354056719,5,0,0,0,1,0,0,MG_PV2023,0.354056719,5,22061.45763,126.6798406,0,0,0,1,0,0,0,0,0,0,0,215.4622054,9437.244597,1,0.339408317,1,0.725839852,0.756839664,0.382637352,MG_PV2030,0.339408317,5,0,0,1,1,0,0,MG_PV2030,0.339408317,5,17642.07153,1,0,1,5,5.358113096
0,0,0.04,33.08113,-9.56255,0.009,170699,3.891934468,1367,9,0.04,0.2149,2148,2.28333,5.8044,100.12875,1.64742,12.24487,12.24487,337,3052,63.87463,3286977.031,-1180255.157,26.27548116,26.27548116,15.87931,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.124914429,4.36332471,6.284831776,5.079830858,6.284831776,4.36332471,0,0,15.87931,0,0,0,1,2018,5.5,275.2756318,0,0,0,0,0,0,3,5.079830858,222.4965916,1,2.480519323,2.709481518,3.030539206,0.809308604,0.358033324,SA_PV2023,0.358033324,3,0,0,0,1,0,0,SA_PV2023,0.358033324,3,633.0080973,124.6120422,0,0,0,1,0,0,0,0,0,0,0,6.284831776,275.2756318,1,2.086826368,2.318050289,2.63039885,0.805442173,0.366961333,SA_PV2030,0.366961333,3,0,0,1,1,0,0,SA_PV2030,0.366961333,3,533.0094313,1,0,1,3,0.142393768
0,0,0.04,33.08113,-9.57922,0.009,170734,3.892930213,1371,9,0.04,1.53384,2152,2.25,3.98841,99.33564,0.50351,12.20344,12.20344,337,3052,63.74505,3286877.505,-1182304.895,25.25818283,25.25818283,16.37568,34.44444444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.031786872,4.36444106,6.28643974,5.081130524,6.28643974,4.36444106,0,0,16.37568,0,0,0,1,2018,5.5,275.3460606,0,0,0,0,0,0,3,5.081130524,222.553517,1,2.479656831,1,3.029874696,0.807632812,0.357367835,SA_PV2023,0.357367835,3,0,0,0,1,0,0,SA_PV2023,0.357367835,3,631.9931553,124.3804213,0,0,0,1,0,0,0,0,0,0,0,6.28643974,275.3460606,1,2.08605932,1,2.629835385,0.80376638,0.366279249,SA_PV2030,0.366279249,3,0,0,1,1,0,0,SA_PV2030,0.366279249,3,532.1548235,1,0,1,3,0.142165459
0,0,0.04,33.08113,-13.68342,0.008,170735,4.171462128,1127,9,0.04,0.3172,2058,1.26667,4.89949,72.09892,0.23489,0.45194,0.45194,221,2216,23.35352,3257069.169,-1685712.74,11.0522354,11.0522354,3.44299,79.8015873,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.072096493,4.676708698,6.736222809,5.444675961,6.736222809,4.676708698,0,0,3.44299,0,0,0,1,2018,5.5,295.046559,0,0,0,0,0,0,3,5.444675961,238.4768071,1,2.32886822,1,2.858085428,0.758192156,0.373690758,SA_PV2023,0.373690758,3,0,0,0,1,0,0,SA_PV2023,0.373690758,3,708.1429862,130.0615484,0,0,0,1,0,0,0,0,0,0,0,6.736222809,295.046559,1,1.962791388,1,2.485889088,0.754325724,0.383009205,SA_PV2030,0.383009205,3,0,0,1,1,0,0,SA_PV2030,0.383009205,3,596.2749797,1,0,1,3,0.159295194
0,0,0.04,33.08113,-13.63509,0.008,170736,4.541901277,1118,9,0.04,0.48584,2060,1.33333,5.1624,74.82206,0.19158,0.16596,0.16596,221,2216,25.59724,3257481.743,-1679801.76,8.20743734,8.20743734,1.10909,171.2521825,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.086366424,5.092015355,7.334420892,5.928180561,7.334420892,5.092015355,0,0,1.10909,0,0,0,1,2018,5.5,321.2476351,0,0,0,0,0,0,3,5.928180561,259.6543086,1,2.163635484,1,2.681208628,0.761543741,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,770.2797719,129.9352751,0,0,0,1,0,0,0,0,0,0,0,7.334420892,321.2476351,1,1.827053946,1,2.339021006,0.757677309,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,648.5957842,1,0,1,3,0.173272727
0,0,0.04,33.08113,-13.48926,0.008,170737,4.764494468,1055,9,0.04,0.45991,2077,2.03333,4.82431,66.41161,1.8916,1.86439,1.86439,221,2216,36.51308,3258717.676,-1661964.113,0.37537948,0.37537948,4.31169,291.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06821002,5.341568984,7.693872155,6.218713655,7.693872155,5.341568984,0,0,4.31169,0,0,0,1,2018,5.5,336.9916004,0,0,0,0,0,0,3,6.218713655,272.3796581,1,2.075265987,1,2.58939025,0.796738903,0.370272306,SA_PV2023,0.370272306,3,0,0,0,1,0,0,SA_PV2023,0.370272306,3,801.416637,128.8717702,0,0,0,1,0,0,0,0,0,0,0,7.693872155,336.9916004,1,1.754196109,1,2.263000575,0.792872472,0.37950551,SA_PV2030,0.37950551,3,0,0,1,1,0,0,SA_PV2030,0.37950551,3,674.8138417,1,0,1,3,0.180276895
0,0,0.04,33.08113,-13.50426,0.008,170738,5.197565957,1058,9,0.04,0.32886,2073,1.71667,4.90349,67.66962,0.26495,0.21521,0.21521,221,2216,35.20579,3258591.168,-1663799.035,0.5100947,0.5100947,2.77264,271.412037,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.072305793,5.827093996,8.393211128,6.783967241,8.393211128,5.827093996,0,0,2.77264,0,0,0,1,2018,5.5,367.6226474,0,0,0,0,0,0,3,6.783967241,297.1377652,1,1.927535063,1,2.429962492,0.780817617,0.370986773,SA_PV2023,0.370986773,3,0,0,0,1,0,0,SA_PV2023,0.370986773,3,875.9488173,129.1204374,0,0,0,1,0,0,0,0,0,0,0,8.393211128,367.6226474,1,1.63289101,1,2.13045,0.776951186,0.380237793,SA_PV2030,0.380237793,3,0,0,1,1,0,0,SA_PV2030,0.380237793,3,737.5718935,1,0,1,3,0.197042744
0,0,0.04,33.08113,-13.25425,0.008,170739,5.919812766,1084,8,0.04,0.32814,2064,3.61667,4.25317,49.87042,8.93826,11.24293,11.24293,370,2384,48.4694,3260681.16,-1633211.279,14.219531,14.219531,11.34856,60.11111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,2,3,5,3.15,1.052183214,0.041883255,6.636819179,9.559520513,7.726658249,9.559520513,6.636819179,0,0,11.34856,0,0,0,1,2018,5.5,418.7069985,0,0,0,0,0,0,3,7.726658249,338.4276313,1,1.729064557,1,2.220228666,0.876347344,0.372604448,SA_PV2023,0.372604448,3,0,0,0,1,0,0,SA_PV2023,0.372604448,3,1002.019796,129.6834625,0,0,0,1,0,0,0,0,0,0,0,9.559520513,418.7069985,1,1.469938178,1,1.956833761,0.872480913,0.381895806,SA_PV2030,0.381895806,3,0,0,1,1,0,0,SA_PV2030,0.381895806,3,843.726966,1,0,1,3,0.225402131
0,0,0.04,33.08113,-13.56092,0.008,170740,10.44982043,1066,9,0.04,0.29451,2062,1.8,4.89491,79.52025,5.84956,4.04026,4.04026,221,2216,30.57717,3258111.974,-1670730.566,3.84322636,3.84322636,4.02584,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.071857153,11.71550037,16.87473518,13.63931503,16.87473518,11.71550037,0,0,4.02584,0,0,0,1,2018,5.5,739.1134009,0,0,0,0,0,0,3,13.63931503,597.4019983,1,1.102618994,1,1.544528566,0.78500735,0.372965849,SA_PV2023,0.372965849,3,0,0,0,1,0,0,SA_PV2023,0.372965849,3,1770.509209,129.8092467,0,0,0,1,0,0,0,0,0,0,0,16.87473518,739.1134009,1,0.954732714,1,1.39425037,0.781140919,0.382266219,SA_PV2030,0.382266219,3,0,0,1,1,0,0,SA_PV2030,0.382266219,3,1490.815221,1,0,1,3,0.39827212
0,0,0.04,33.08113,-13.33592,0.008,170741,10.61796851,1064,14,0.04,0.27345,2078,2.16667,5.18813,54.79248,0.91982,7.34277,7.34277,3862,12100,58.25068,3260002.75,-1643204.612,9.40584918,9.40584918,10.22934,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.087816303,11.90401451,17.14626658,13.85878527,17.14626658,11.90401451,0,0,10.22934,0,0,0,1,2018,5.5,751.0064762,0,0,0,0,0,0,3,13.85878527,607.0147948,1,1.088210212,1,1.531249017,0.803443079,0.370094119,SA_PV2023,0.370094119,3,0,0,0,1,0,0,SA_PV2023,0.370094119,3,1785.146707,128.809753,0,0,0,1,0,0,0,0,0,0,0,17.14626658,751.0064762,1,0.942619918,1,1.383321915,0.799576647,0.37932288,SA_PV2030,0.37932288,3,0,0,1,1,0,0,SA_PV2030,0.37932288,3,1503.140379,1,0,1,3,0.401564793
0,0,0.04,33.08113,-13.55259,0.008,170742,12.40466638,1062,14,0.04,0.17535,2063,1.86667,4.78107,80.08346,4.38963,3.17977,3.17977,221,2216,31.22195,3258182.571,-1669711.262,3.3537033,3.3537033,3.16612,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06601615,13.90711683,20.03148873,16.19081914,20.03148873,13.90711683,0,0,3.16612,0,0,0,1,2018,5.5,877.3792064,0,0,0,0,0,0,3,16.19081914,709.1578783,1,0.972005308,1,1.404686764,0.788359438,0.372785061,SA_PV2023,0.372785061,3,0,0,0,1,0,0,SA_PV2023,0.372785061,3,2100.699268,129.7463241,0,0,0,1,0,0,0,0,0,0,0,20.03148873,877.3792064,1,0.847160916,1,1.27783197,0.784493006,0.382080923,SA_PV2030,0.382080923,3,0,0,1,1,0,0,SA_PV2030,0.382080923,3,1768.843916,1,0,1,3,0.472547642
0,0,0.04,33.08113,-13.56509,0.008,170743,13.26808766,1066,9,0.04,0.29451,2062,1.8,4.92868,79.24117,5.58038,4.47969,4.47969,221,2216,30.26016,3258076.66,-1671240.212,4.08871561,4.08871561,4.46503,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.073629616,14.8751155,21.42577159,17.31777389,21.42577159,14.8751155,0,0,4.46503,0,0,0,1,2018,5.5,938.4487956,0,0,0,0,0,0,3,17.31777389,758.5184964,1,0.926498867,1,1.355660102,0.78500735,0.372965849,SA_PV2023,0.372965849,3,0,0,0,1,0,0,SA_PV2023,0.372965849,3,2248.007183,129.8092467,0,0,0,1,0,0,0,0,0,0,0,21.42577159,938.4487956,1,0.809687933,1,1.236969268,0.781140919,0.382266219,SA_PV2030,0.382266219,3,0,0,1,1,0,0,SA_PV2030,0.382266219,3,1892.881048,1,0,1,3,0.505684231
0,0,0.08001,33.08113,-13.54051,0.017,170744,13.57454468,1061,9,0.08001,0.21545,2064,1.9,4.74712,70.77815,3.19635,2.03032,2.03032,221,2216,32.18087,3258284.858,-1668233.249,2.64203734,2.64203734,2.01955,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.064315301,15.21869053,21.92064909,17.71776774,21.92064909,15.21869053,0,0,2.01955,0,0,0,1,2018,5.5,960.1244301,0,0,0,0,0,0,3,17.71776774,776.038227,1,0.960376591,1,1.392374018,0.79003523,0.372604448,SA_PV2023,0.372604448,3,0,0,0,1,0,0,SA_PV2023,0.372604448,3,2297.701469,129.6834625,0,0,0,1,0,0,0,0,0,0,0,21.92064909,960.1244301,1,0.841039627,1,1.271354121,0.786168799,0.381895806,SA_PV2030,0.381895806,3,0,0,1,1,0,0,SA_PV2030,0.381895806,3,1934.72494,1,0,1,3,0.51686285
0,0,0.04158,33.08113,-13.97301,0.017,170777,18.02068851,1084,8,0.04158,0.53056,2051,1.55,4.60327,63.23723,2.81681,7.33607,7.33607,221,2216,32.94187,3254566.505,-1721117.887,18.78319471,13.96249547,7.34138,61.18518519,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.057326437,20.20335032,29.10043751,23.52096376,29.10043751,20.20335032,0,0,7.34138,0,0,0,1,2018,5.5,1274.599163,0,0,0,0,0,0,3,23.52096376,1030.218213,1,0.79508697,1,1.213234093,0.772437649,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,3069.613831,130.5054445,0,0,0,1,0,0,0,0,0,0,0,29.10043751,1274.599163,1,0.704530299,1,1.121414654,0.768571218,0.384316404,SA_PV2030,0.384316404,3,0,0,1,1,0,0,SA_PV2030,0.384316404,3,2584.695408,1,0,1,3,0.690502824
0,0,0.08001,33.08113,-13.92468,0.017,170778,34.93908766,1072,14,0.08001,0.49812,2052,0.98333,4.6799,63.6898,0.4139,2.6708,2.6708,221,2216,29.19483,3254987.883,-1715209.712,13.43827872,8.72374368,2.67836,90.50925926,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.061005019,39.17090223,56.42085965,45.60319735,56.42085965,39.17090223,0,0,2.67836,0,0,0,1,2018,5.5,2471.233653,0,0,0,0,0,0,3,45.60319735,1997.420044,1,0.542558669,1,0.941353168,0.74394616,0.374783421,SA_PV2023,0.374783421,3,0,0,0,1,0,0,SA_PV2023,0.374783421,3,5948.565216,130.4418454,0,0,0,1,0,0,0,0,0,0,0,56.42085965,2471.233653,1,0.495115861,1,0.893262148,0.740079728,0.384129115,SA_PV2030,0.384129115,3,0,0,1,1,0,0,SA_PV2030,0.384129115,3,5008.848034,1,0,1,3,1.338116554
0,0,0.08001,33.08113,-13.72218,0.017,170779,44.91809787,1108,9,0.08001,0.58626,2051,1.26667,4.98124,70.13415,3.34886,3.6887,3.6887,221,2216,22.3302,3256737.337,-1690451.38,8.95496004,8.95496004,5.17632,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076423405,50.35856795,72.53531403,58.62800145,72.53531403,50.35856795,0,0,5.17632,0,0,0,1,2018,5.5,3177.046755,0,0,0,0,0,0,3,58.62800145,2567.906464,1,0.480845821,1,0.875664903,0.758192156,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,7651.273389,130.5054445,0,0,0,1,0,0,0,0,0,0,0,72.53531403,3177.046755,1,0.44379331,1,0.838099368,0.754325724,0.384316404,SA_PV2030,0.384316404,3,0,0,1,1,0,0,SA_PV2030,0.384316404,3,6442.573002,1,0,1,3,1.721136982
0,0,0.76005,33.08122,-13.86461,0.16,170780,364.8203498,1112,14,0.76005,0.14593,2050,0.81667,4.79026,64.85583,0.22989,0.17402,0.17402,221,2216,25.34319,3255518.132,-1707866.725,6.79564216,2.21084718,0.17401,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.066479851,409.0073099,589.1246489,476.1708312,589.1246489,409.0073099,0,0,0.17401,0,0,0,1,2018,5.5,25803.65962,1414.877179,2358.128631,0,0,2505.521047,305.7169595,1,476.1708312,20856.28241,1,0.328236714,1,0.710994683,0.735566694,0.375149064,MG_PV2023,0.328236714,5,0,0,1,1,0,0,MG_PV2023,0.328236714,5,56145.87131,117.9111941,1,0,1,5,11.89917695,0,0,0,0,0,0,112.9538177,4947.377215,1,0.328185503,1,0.711721842,0.731700263,0.384503875,MG_PV2030,0.328185503,5,0,1,1,0.231077726,1.485100972,1,Grid_extension2030,0.231077726,1,5934.145436,1,1,0,1,0.830542777
0,0.038373028,0.24002,33.08127,-13.87232,0.05,170781,127.1343574,1112,9,0.24002,0.22309,2051,0.8,4.79026,64.66268,0.14121,0.15703,0.15703,221,2216,25.76791,3255456.387,-1708808.656,7.64753614,3.04468595,0.58942,160,0.038373028,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.066479851,142.5328427,205.3010028,165.9383109,205.3010028,142.5328427,22.78733756,0,0.58942,0,0,0,1,2018,5.5,8992.183923,0,0,0,0,0,0,5,165.9383109,7268.098017,1,0.366043337,1,0.751594065,0.734728547,0.374966153,MG_PV2023,0.366043337,5,0,0,0,1,0,0,MG_PV2023,0.366043337,5,21703.19318,130.7907322,0,0,0,1,0,0,0,0,0,0,0,205.3010028,8992.183923,1,0.350066379,1,0.735506959,0.730862115,0.384316404,MG_PV2030,0.350066379,5,0,0,1,1,0,0,MG_PV2030,0.350066379,5,17315.41431,1,0,1,5,5.127827488
0,0,0.16001,33.08134,-13.7053,0.034,170782,107.0508289,1116,9,0.16001,0.6078,2054,1.26667,4.93341,70.94456,2.48602,1.92147,1.92147,221,2216,22.66016,3256902.472,-1688387.816,10.82170663,10.82170663,3.99051,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073879296,120.0168016,172.8694192,139.7248871,172.8694192,120.0168016,0,0,3.99051,0,0,0,1,2018,5.5,7571.680561,0,0,0,0,0,0,5,139.7248871,6119.950055,1,0.369859186,1,0.756915215,0.758192156,0.374418491,MG_PV2023,0.369859186,5,0,0,0,1,0,0,MG_PV2023,0.369859186,5,18455.15886,132.0821168,0,0,0,1,0,0,0,0,0,0,0,172.8694192,7571.680561,1,0.352452534,1,0.739329993,0.754325724,0.383755085,MG_PV2030,0.352452534,5,0,0,1,1,0,0,MG_PV2030,0.352452534,5,14673.62821,1,0,1,5,4.311473582
0,0,0.08001,33.08155,-13.55926,0.017,170783,41.77348085,1066,9,0.08001,0.29451,2062,1.8,4.78489,79.59658,5.09501,3.85113,3.85113,221,2216,30.67257,3258167.137,-1670526.706,3.7833812,3.7833812,3.83674,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.066208727,46.83307561,67.45727659,54.5235843,67.45727659,46.83307561,0,0,3.83674,0,0,0,1,2018,5.5,2954.628715,0,0,0,0,0,0,3,54.5235843,2388.132992,1,0.496332761,1,0.894356711,0.78500735,0.372965849,SA_PV2023,0.372965849,3,0,0,0,1,0,0,SA_PV2023,0.372965849,3,7077.665405,129.8092467,0,0,0,1,0,0,0,0,0,0,0,67.45727659,2954.628715,1,0.456519358,1,0.854006556,0.781140919,0.382266219,SA_PV2030,0.382266219,3,0,0,1,1,0,0,SA_PV2030,0.382266219,3,5959.580026,1,0,1,3,1.592105138
0,0,0.96007,33.08162,-13.76075,0.202,170784,655.0882443,1086,9,0.96007,0.63097,2048,1.16667,4.69639,68.34081,4.15113,4.48115,4.48115,221,2216,22.05203,3256453.908,-1695168.493,4.69082844,4.69082844,4.57763,156.7777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.061809944,734.4323876,1057.859388,855.0343037,1057.859388,734.4323876,0,0,4.57763,0,0,0,1,2018,5.5,46334.24119,2130.319834,3550.533057,0,0,4499.029143,276.0474691,1,855.0343037,37450.5025,1,0.305266184,1,0.686899238,0.753164275,0.37551542,MG_PV2023,0.305266184,5,0,0,1,0.284976213,2.487372896,0,Grid_extension2023,0.284976213,1,76954.04283,90.00111749,1,1,0,1,6.287016939,19476.929,12436.86448,0,10000,18966.21546,391.6100767,202.8250843,8883.738692,1,0.312343659,1,0.695076996,0.749297844,0.384879367,MG_PV2030,0.312343659,5,1,0,1,0.08,0,0,Grid_extension2030,0.08,1,9910.978488,1,1,0,1,1.491360914
0,0,0.04,33.08196,-13.53426,0.008,170785,4.009388085,1061,9,0.04,0.2104,2066,1.9,4.86421,70.17956,2.67955,1.48435,1.48435,221,2216,32.62639,3258419.813,-1667468.747,2.35085144,2.35085144,1.47697,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070261416,4.495004283,6.474499981,5.233133672,6.474499981,4.495004283,0,0,1.47697,0,0,0,1,2018,5.5,283.5830992,0,0,0,0,0,0,3,5.233133672,229.2112548,1,2.409910278,1,2.947009476,0.79003523,0.372243746,SA_PV2023,0.372243746,3,0,0,0,1,0,0,SA_PV2023,0.372243746,3,677.9939236,129.5579219,0,0,0,1,0,0,0,0,0,0,0,6.474499981,283.5830992,1,2.029214533,1,2.559948794,0.786168799,0.38152611,SA_PV2030,0.38152611,3,0,0,1,1,0,0,SA_PV2030,0.38152611,3,570.8886778,1,0,1,3,0.15251323
0,0,0.04,33.08196,-13.53926,0.008,170807,4.009675745,1061,9,0.04,0.21545,2064,1.9,4.74712,70.61368,3.13074,1.86625,1.86625,221,2216,32.21995,3258377.517,-1668080.349,2.64528515,2.64528515,1.85559,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.064315301,4.495326785,6.474964505,5.233509132,6.474964505,4.495326785,0,0,1.85559,0,0,0,1,2018,5.5,283.6034453,0,0,0,0,0,0,3,5.233509132,229.2277,1,2.40992568,1,2.946847744,0.79003523,0.372604448,SA_PV2023,0.372604448,3,0,0,0,1,0,0,SA_PV2023,0.372604448,3,678.6995854,129.6834625,0,0,0,1,0,0,0,0,0,0,0,6.474964505,283.6034453,1,2.02925901,1,2.559814504,0.786168799,0.381895806,SA_PV2030,0.381895806,3,0,0,1,1,0,0,SA_PV2030,0.381895806,3,571.4828635,1,0,1,3,0.152671967
0,0,0.04,33.08196,-13.54259,0.008,170808,4.009874894,1061,9,0.04,0.21545,2064,1.9,4.74712,70.90401,3.43984,2.16239,2.16239,221,2216,31.95144,3258349.311,-1668488.081,2.8405504,2.8405504,2.15044,46.12152778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.064315301,4.495550054,6.475286098,5.233769065,6.475286098,4.495550054,0,0,2.15044,0,0,0,1,2018,5.5,283.6175311,0,0,0,0,0,0,3,5.233769065,229.239085,1,2.409821282,1,2.94673579,0.79003523,0.372604448,SA_PV2023,0.372604448,3,0,0,0,1,0,0,SA_PV2023,0.372604448,3,678.7332944,129.6834625,0,0,0,1,0,0,0,0,0,0,0,6.475286098,283.6175311,1,2.029173283,1,2.559721545,0.786168799,0.381895806,SA_PV2030,0.381895806,3,0,0,1,1,0,0,SA_PV2030,0.381895806,3,571.5112474,1,0,1,3,0.152679549
