IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.04,33.0578,-9.57922,0.009,170777,7.767140426,1427,9,0.04,4.04572,2156,2.4,4.79691,101.66292,2.23714,14.76209,14.76209,337,3052,66.30281,3284559.014,-1182304.895,27.46914159,27.46914159,18.81939,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06681626,8.707894757,12.54264977,10.13782733,12.54264977,8.707894757,0,0,18.81939,0,0,0,1,2018,5.5,549.3680599,0,0,0,0,0,0,3,10.13782733,444.0368371,1,1.388128355,1,1.859972383,0.815174632,0.356704815,SA_PV2023,0.356704815,3,0,0,0,1,0,0,SA_PV2023,0.356704815,3,1258.607815,124.1496599,0,0,0,1,0,0,0,0,0,0,0,12.54264977,549.3680599,1,1.188854163,1,1.657583444,0.811308201,0.365599696,SA_PV2030,0.365599696,3,0,0,1,1,0,0,SA_PV2030,0.365599696,3,1059.780812,1,0,1,3,0.283121037
0,0,0.04,33.0578,-13.81343,0.008,170778,8.146375319,1114,9,0.04,0.38407,2047,1.01667,4.79748,68.78288,1.59498,1.24351,1.24351,221,2216,25.52559,3253655.519,-1701608.931,1.2155657,1.2155657,2.48709,152.4861111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.066845129,9.133062496,13.15505153,10.63281231,13.15505153,9.133062496,0,0,2.48709,0,0,0,1,2018,5.5,576.191257,0,0,0,0,0,0,3,10.63281231,465.7171792,1,1.336560974,1,1.792444882,0.745622455,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,1390.351455,130.7604625,0,0,0,1,0,0,0,0,0,0,0,13.15505153,576.191257,1,1.147483618,1,1.600270441,0.741756023,0.385067388,SA_PV2030,0.385067388,3,0,0,1,1,0,0,SA_PV2030,0.385067388,3,1170.712415,1,0,1,3,0.312756477
0,0,0.04,33.0578,-13.79843,0.008,170779,9.02483234,1115,14,0.04,0.43874,2046,1.03333,4.74769,69.29223,1.70452,1.88344,1.88344,221,2216,25.13544,3253784.852,-1699774.927,0.44406657,0.44406657,2.0361,63.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.064343698,10.11791804,14.57361462,11.77939202,14.57361462,10.11791804,0,0,2.0361,0,0,0,1,2018,5.5,638.3243204,0,0,0,0,0,0,3,11.77939202,515.9373705,1,1.234103773,1,1.682514859,0.7464601,0.375882493,SA_PV2023,0.375882493,3,0,0,0,1,0,0,SA_PV2023,0.375882493,3,1541.031573,130.8243728,0,0,0,1,0,0,0,0,0,0,0,14.57361462,638.3243204,1,1.06320505,1,1.508823233,0.742593668,0.385255593,SA_PV2030,0.385255593,3,0,0,1,1,0,0,SA_PV2030,0.385255593,3,1297.589028,1,0,1,3,0.346651635
0,0,0.04,33.0578,-13.73509,0.008,170780,10.60412766,1098,9,0.04,0.53427,2048,1.13333,4.81403,71.82677,1.07038,1.30528,1.30528,221,2216,24.67919,3254329.364,-1692030.861,7.44684067,7.44684067,3.89243,102.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.067685667,11.88849726,17.12391589,13.84071992,17.12391589,11.88849726,0,0,3.89243,0,0,0,1,2018,5.5,750.027516,0,0,0,0,0,0,3,13.84071992,606.2235325,1,1.091770118,1,1.530265256,0.75148798,0.37551542,SA_PV2023,0.37551542,3,0,0,0,1,0,0,SA_PV2023,0.37551542,3,1808.935237,130.6966146,0,0,0,1,0,0,0,0,0,0,0,17.12391589,750.027516,1,0.946023803,1,1.382147423,0.747621549,0.384879367,SA_PV2030,0.384879367,3,0,0,1,1,0,0,SA_PV2030,0.384879367,3,1523.170945,1,0,1,3,0.40691597
0,0,0.04,33.0578,-13.32675,0.008,170781,11.58623064,1082,9,0.04,0.50669,2076,2.16667,5.10368,56.24693,2.89685,7.97278,7.97278,3862,12100,60.77953,3257779.52,-1642082.975,12.08633993,12.08633993,12.18065,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.083091892,12.98955233,18.7098501,15.12258041,18.7098501,12.98955233,0,0,12.18065,0,0,0,1,2018,5.5,819.4914344,0,0,0,0,0,0,3,15.12258041,662.369022,1,1.02030436,1,1.45825165,0.803443079,0.370450665,SA_PV2023,0.370450665,3,0,0,0,1,0,0,SA_PV2023,0.370450665,3,1949.812471,128.9338471,0,0,0,1,0,0,0,0,0,0,0,18.7098501,819.4914344,1,0.886737438,1,1.32254464,0.799576647,0.379688316,SA_PV2030,0.379688316,3,0,0,1,1,0,0,SA_PV2030,0.379688316,3,1641.793273,1,0,1,3,0.438605991
0,0,0.04,33.0578,-13.38509,0.008,170782,11.81459915,1082,9,0.04,0.37763,2089,2.33333,4.85212,60.15399,0.5788,1.86394,1.86394,221,2216,47.47888,3257293.054,-1649220.385,8.64942915,8.64942915,7.20659,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06963712,13.24558079,19.07862755,15.42065156,19.07862755,13.24558079,0,0,7.20659,0,0,0,1,2018,5.5,835.6438867,0,0,0,0,0,0,3,15.42065156,675.4245383,1,1.004788341,1,1.443094041,0.811822544,0.368145323,SA_PV2023,0.368145323,3,0,0,0,1,0,0,SA_PV2023,0.368145323,3,1975.870943,128.1314824,0,0,0,1,0,0,0,0,0,0,0,19.07862755,835.6438867,1,0.873758364,1,1.309979442,0.807956113,0.377325488,SA_PV2030,0.377325488,3,0,0,1,1,0,0,SA_PV2030,0.377325488,3,1663.735192,1,0,1,3,0.444467787
0,0,0.04,33.0578,-13.77926,0.008,170783,17.06115574,1104,8,0.04,0.56918,2046,1.08333,4.58921,69.99496,1.70091,1.48435,1.48435,221,2216,24.79012,3253949.905,-1697431.413,2.56305186,2.56305187,1.55118,66.55555556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.05666271,19.12759915,27.55095046,22.26856236,27.55095046,19.12759915,0,0,1.55118,0,0,0,1,2018,5.5,1206.73163,0,0,0,0,0,0,3,22.26856236,975.3630314,1,0.781420417,1,1.197167013,0.74897404,0.375882493,SA_PV2023,0.375882493,3,0,0,0,1,0,0,SA_PV2023,0.375882493,3,2913.270703,130.8243728,0,0,0,1,0,0,0,0,0,0,0,27.55095046,1206.73163,1,0.69035558,1,1.104621989,0.745107608,0.385255593,SA_PV2030,0.385255593,3,0,0,1,1,0,0,SA_PV2030,0.385255593,3,2453.050391,1,0,1,3,0.655333784
0,0,0.08001,33.0578,-9.5838,0.017,170784,20.96698638,1427,9,0.08001,4.04572,2156,2.4,4.79691,101.45457,1.96501,14.79295,14.79295,337,3052,66.27746,3284531.633,-1182868.566,27.22731653,27.22731653,18.96741,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06681626,23.50650313,33.85822226,27.36653078,33.85822226,23.50650313,0,0,18.96741,0,0,0,1,2018,5.5,1482.990135,0,0,0,0,0,0,3,27.36653078,1198.654048,1,0.714422995,1,1.137501313,0.815174632,0.356704815,SA_PV2023,0.356704815,3,0,0,0,1,0,0,SA_PV2023,0.356704815,3,3397.545488,124.1496599,0,0,0,1,0,0,0,0,0,0,0,33.85822226,1482.990135,1,0.636180177,1,1.058284573,0.811308201,0.365599696,SA_PV2030,0.365599696,3,0,0,1,1,0,0,SA_PV2030,0.365599696,3,2860.82247,1,0,1,3,0.764270323
0,0,0.12001,33.0578,-13.70759,0.025,170785,36.60823234,1122,14,0.12001,0.61756,2053,1.15,4.924,73.10926,0.7966,1.03211,1.03211,221,2216,25.09523,3254565.012,-1688668.056,10.48787185,10.48787185,2.4427,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073382917,41.04221335,59.1162528,47.78179844,59.1162528,41.04221335,0,0,2.4427,0,0,0,1,2018,5.5,2589.291873,0,0,0,0,0,0,3,47.78179844,2092.842772,1,0.548802042,1,0.948480986,0.752326128,0.374600867,SA_PV2023,0.374600867,3,0,0,0,1,0,0,SA_PV2023,0.374600867,3,6229.710042,130.3783082,0,0,0,1,0,0,0,0,0,0,0,59.1162528,2589.291873,1,0.501590616,1,0.900717813,0.748459696,0.383942009,SA_PV2030,0.383942009,3,0,0,1,1,0,0,SA_PV2030,0.383942009,3,5245.579355,1,0,1,3,1.401359459
0,0,0.08001,33.0578,-13.96884,0.017,170807,45.06918553,1107,9,0.08001,0.46572,2051,1.16667,4.77721,65.77682,2.68169,6.59361,6.59361,221,2216,34.35934,3252307.164,-1720608.58,18.40214636,14.01670755,6.59663,63.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.065821803,50.52795531,72.77929567,58.82520409,72.77929567,50.52795531,0,0,6.59663,0,0,0,1,2018,5.5,3187.73315,0,0,0,0,0,0,3,58.82520409,2576.543939,1,0.480112797,1,0.874673438,0.753164275,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,7677.009407,130.5054445,0,0,0,1,0,0,0,0,0,0,0,72.77929567,3187.73315,1,0.443182925,1,0.837232108,0.749297844,0.384316404,SA_PV2030,0.384316404,3,0,0,1,1,0,0,SA_PV2030,0.384316404,3,6464.243406,1,0,1,3,1.726926242
0,0,0.12001,33.0578,-13.66426,0.025,170808,90.8853234,1132,9,0.12001,0.89831,2058,1.23333,4.85079,75.33548,0.00968,0.26878,0.26878,221,2216,26.457,3254935.372,-1683368.786,7.78560824,7.78560824,2.28826,78.97619048,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.069568585,101.8933337,146.7647961,118.6253453,146.7647961,101.8933337,0,0,2.28826,0,0,0,1,2018,5.5,6428.298069,0,0,0,0,0,0,5,118.6253453,5195.790124,1,0.378059383,1,0.76600013,0.75651586,0.373690758,SA_PV2023,0.373690758,3,0,0,0,1,0,0,SA_PV2023,0.373690758,3,15428.59609,130.0615484,0,0,0,1,0,0,0,0,0,0,0,146.7647961,6428.298069,1,0.358670243,1,0.746372011,0.752649429,0.383009205,MG_PV2030,0.358670243,5,0,0,1,1,0,0,MG_PV2030,0.358670243,5,12665.85957,1,0,1,5,3.653293136
0,0,0.51946,33.05833,-14.0273,0.118,170809,359.4742962,1135,9,0.51946,0.35155,2051,2.08333,4.91517,65.72581,0.01673,13.05114,13.05114,221,2216,39.11151,3251848.816,-1727753.105,24.86438954,20.3407637,13.05443,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.072918386,403.0137435,580.4916548,469.1930549,580.4916548,403.0137435,0,0,13.05443,0,0,0,1,2018,5.5,25425.53448,1206.130077,2010.216796,0,0,2468.805307,280.9409734,1,469.1930549,20550.6558,1,0.317644067,1,0.702327166,0.799252843,0.374966153,MG_PV2023,0.317644067,5,0,0,1,1,0,0,MG_PV2023,0.317644067,5,53628.21421,114.2988236,1,0,1,5,11.71909056,0,0,0,0,0,0,111.2985999,4874.878676,1,0.314728399,1,0.699823503,0.795386412,0.384316404,MG_PV2030,0.314728399,5,0,1,1,0.218834049,1.192869955,4,Grid_extension2030,0.218834049,1,5505.963162,1,1,0,1,0.818372058
0,0,0.12001,33.05835,-13.71481,0.025,170810,45.76029872,1125,14,0.12001,0.38047,2051,1.23333,4.87388,72.70806,0.82431,1.16434,1.16434,221,2216,24.89147,3254557.868,-1689551.231,9.69112992,9.69112992,3.21692,89.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070762432,51.30277598,73.89532939,59.72725888,73.89532939,51.30277598,0,0,3.21692,0,0,0,1,2018,5.5,3236.615427,0,0,0,0,0,0,3,59.72725888,2616.053939,1,0.493555689,1,0.889226292,0.75651586,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,7794.732469,130.5054445,0,0,0,1,0,0,0,0,0,0,0,73.89532939,3236.615427,1,0.455518326,1,0.85074506,0.752649429,0.384316404,SA_PV2030,0.384316404,3,0,0,1,1,0,0,SA_PV2030,0.384316404,3,6563.369312,1,0,1,3,1.753407783
0,0,0.16001,33.05842,-13.62363,0.034,170811,40.26071234,1104,9,0.16001,0.61035,2060,1.43333,5.02028,77.57652,2.42086,2.76097,2.76097,221,2216,28.35865,3255343.061,-1678400.383,5.45191261,5.45191261,2.744,212.2222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.078525668,45.13708092,65.01440513,52.54908853,65.01440513,45.13708092,0,0,2.744,0,0,0,1,2018,5.5,2847.630945,0,0,0,0,0,0,3,52.54908853,2301.650078,1,0.540230764,1,0.940500228,0.766571621,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,6827.980273,129.9352751,0,0,0,1,0,0,0,0,0,0,0,65.01440513,2847.630945,1,0.495465475,1,0.895301959,0.76270519,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,5749.338591,1,0,1,3,1.535939021
0,0,0.04,33.05863,-9.57755,0.009,170843,3.883802553,1362,9,0.04,3.77636,2156,2.35,4.79691,101.65595,2.27797,14.66373,14.66373,337,3052,66.22165,3284651.771,-1182099.923,27.47911147,27.47911147,18.68061,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06681626,4.354207859,6.271700076,5.069216919,6.271700076,4.354207859,0,0,18.68061,0,0,0,1,2018,5.5,274.7004633,0,0,0,0,0,0,3,5.069216919,222.0317011,1,2.484456902,1,3.035555246,0.812660692,0.356704815,SA_PV2023,0.356704815,3,0,0,0,1,0,0,SA_PV2023,0.356704815,3,629.3415563,124.1496599,0,0,0,1,0,0,0,0,0,0,0,6.271700076,274.7004633,1,2.089943168,1,2.634587761,0.80879426,0.365599696,SA_PV2030,0.365599696,3,0,0,1,1,0,0,SA_PV2030,0.365599696,3,529.9221076,1,0,1,3,0.141568987
0,0,0.04,33.05863,-13.89093,0.008,170844,4.64412,1078,9,0.04,0.26815,2048,1.05,4.57769,66.66061,0.07712,1.1964,1.1964,221,2216,28.93108,3253067.054,-1711083.896,9.78292645,5.55225195,1.13044,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.05612151,5.206614787,7.499487257,6.061598487,7.499487257,5.206614787,0,0,1.13044,0,0,0,1,2018,5.5,328.4775419,0,0,0,0,0,0,3,6.061598487,265.4980137,1,2.123685165,1,2.636703637,0.747298247,0.37551542,SA_PV2023,0.37551542,3,0,0,0,1,0,0,SA_PV2023,0.37551542,3,792.2304012,130.6966146,0,0,0,1,0,0,0,0,0,0,0,7.499487257,328.4775419,1,1.794431636,1,2.301957805,0.743431816,0.384879367,SA_PV2030,0.384879367,3,0,0,1,1,0,0,SA_PV2030,0.384879367,3,667.07879,1,0,1,3,0.178210472
0,0,0.04,33.05863,-13.71843,0.008,170845,6.102963404,1125,14,0.04,0.38047,2051,1.23333,4.87388,72.50994,0.88114,1.22942,1.22942,221,2216,24.79868,3254554.283,-1689992.815,9.29273845,9.29273845,3.60846,40.79365079,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070762432,6.842152982,9.855278563,7.965710132,9.855278563,6.842152982,0,0,3.60846,0,0,0,1,2018,5.5,431.6612011,0,0,0,0,0,0,3,7.965710132,348.8981038,1,1.687047243,1,2.169107931,0.75651586,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,1039.568542,130.5054445,0,0,0,1,0,0,0,0,0,0,0,9.855278563,431.6612011,1,1.435610585,1,1.913520223,0.752649429,0.384316404,SA_PV2030,0.384316404,3,0,0,1,1,0,0,SA_PV2030,0.384316404,3,875.3439956,1,0,1,3,0.233848638
0,0,0.04,33.05863,-13.73259,0.008,170846,6.104202553,1106,14,0.04,0.52785,2049,1.23333,4.87857,71.85667,1.1086,1.36759,1.36759,221,2216,24.61203,3254432.848,-1691725.157,7.72616565,7.72616565,4.17703,43.98809524,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071005963,6.843542216,9.857279584,7.967327494,9.857279584,6.843542216,0,0,4.17703,0,0,0,1,2018,5.5,431.7488458,0,0,0,0,0,0,3,7.967327494,348.9689442,1,1.686932965,1,2.168804514,0.75651586,0.375332152,SA_PV2023,0.375332152,3,0,0,0,1,0,0,SA_PV2023,0.375332152,3,1040.79453,130.632829,0,0,0,1,0,0,0,0,0,0,0,9.857279584,431.7488458,1,1.435548815,1,1.913268042,0.752649429,0.38469153,SA_PV2030,0.38469153,3,0,0,1,1,0,0,SA_PV2030,0.38469153,3,876.3763103,1,0,1,3,0.234124422
0,0,0.04,33.05863,-13.58592,0.008,170847,6.347108936,1081,14,0.04,0.43545,2060,1.6,5.00952,79.86008,4.78319,5.33401,5.33401,221,2216,30.64481,3255683.946,-1673788.393,3.25355042,3.25355042,5.14155,140.6666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.077943976,7.115869367,10.2495333,8.284373772,10.2495333,7.115869367,0,0,5.14155,0,0,0,1,2018,5.5,448.9295585,0,0,0,0,0,0,3,8.284373772,362.8555712,1,1.632654559,1,2.112340696,0.774951589,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,1076.432385,129.9352751,0,0,0,1,0,0,0,0,0,0,0,10.2495333,448.9295585,1,1.390755869,1,1.866463479,0.771085158,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,906.3843193,1,0,1,3,0.242141078
0,0,0.04,33.05863,-13.59176,0.008,170848,6.347651064,1087,9,0.04,0.36244,2060,1.56667,5.00952,79.49392,4.29285,4.61253,4.61253,221,2216,30.26203,3255634.445,-1674501.868,3.59653387,3.59653387,4.60607,140.6666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.077943976,7.116477157,10.25040875,8.285081369,10.25040875,7.116477157,0,0,4.60607,0,0,0,1,2018,5.5,448.9679032,0,0,0,0,0,0,3,8.285081369,362.886564,1,1.632539992,1,2.112149382,0.773275797,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,1076.524327,129.9352751,0,0,0,1,0,0,0,0,0,0,0,10.25040875,448.9679032,1,1.390661689,1,1.866292901,0.769409365,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,906.4617369,1,0,1,3,0.24216176
0,0,0.04,33.05863,-13.60092,0.008,170849,6.348480851,1089,9,0.04,0.41578,2060,1.53333,4.98792,78.92575,3.56845,3.84262,3.84262,221,2216,29.6789,3255556.614,-1675623.03,4.13465803,4.13465803,3.83362,140.6666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076781492,7.117407448,10.25174872,8.286164423,10.25174872,7.117407448,0,0,3.83362,0,0,0,1,2018,5.5,449.0265939,0,0,0,0,0,0,3,8.286164423,362.9340017,1,1.632364671,1,2.111892897,0.771599501,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,1076.665054,129.9352751,0,0,0,1,0,0,0,0,0,0,0,10.25174872,449.0265939,1,1.390517568,1,1.866068147,0.76773307,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,906.5802328,1,0,1,3,0.242193416
0,0,0.04,33.05863,-9.43838,0.009,170850,7.842053617,1352,9,0.04,6.1892,2178,1.98333,4.92379,108.94625,0.31116,19.42859,19.42859,337,3052,68.83134,3285476.773,-1164983.402,37.51169605,37.51169604,20.72545,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073371855,8.791881417,12.66362221,10.23560553,12.66362221,8.791881417,0,0,20.72545,0,0,0,1,2018,5.5,554.6666528,0,0,0,0,0,0,3,10.23560553,448.3195222,1,1.375888916,1,1.847771783,0.794224963,0.353101736,SA_PV2023,0.353101736,3,0,0,1,1,0,0,SA_PV2023,0.353101736,3,1257.911117,122.8956229,1,0,1,3,0.228711112,0,0,0,0,0,0,2.42801668,106.3471306,1,5.451825866,1,6.281156977,0.790358532,0.36190677,SA_PV2030,0.36190677,3,0,1,1,1,0,0,SA_PV2030,0.36190677,3,203.0810048,1,0,1,3,0.054253204
0,0,0.04,33.05863,-13.64342,0.008,170851,9.542818723,1117,9,0.04,0.53695,2060,1.31667,5.0027,76.41228,1.58796,1.78561,1.78561,221,2216,27.30673,3255195.07,-1680820.928,6.63534225,6.63534225,1.79871,47.77777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.077576177,10.69864282,15.41007713,12.45547822,15.41007713,10.69864282,0,0,1.79871,0,0,0,1,2018,5.5,674.9613783,0,0,0,0,0,0,3,12.45547822,545.549946,1,1.181191843,1,1.627617248,0.760706096,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,1618.405989,129.9352751,0,0,0,1,0,0,0,0,0,0,0,15.41007713,674.9613783,1,1.019438973,1,1.463239505,0.756839664,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,1362.740318,1,0,1,3,0.364056838
0,0,0.04,33.05863,-13.96759,0.008,170852,11.45366383,1096,9,0.04,0.47235,2051,1.15,4.72486,65.69369,2.79254,6.44993,6.44993,221,2216,34.19834,3252400.06,-1720455.788,18.26107078,13.86288503,6.45304,63.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.063210594,12.84092906,18.49577658,14.94955155,18.49577658,12.84092906,0,0,6.45304,0,0,0,1,2018,5.5,810.1150142,0,0,0,0,0,0,3,14.94955155,654.7903579,1,1.031035491,1,1.465440064,0.752326128,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,1950.99787,130.5054445,0,0,0,1,0,0,0,0,0,0,0,18.49577658,810.1150142,1,0.895968147,1,1.328181127,0.748459696,0.384316404,SA_PV2030,0.384316404,3,0,0,1,1,0,0,SA_PV2030,0.384316404,3,1642.791411,1,0,1,3,0.438872644
0,0,0.08001,33.05863,-13.66051,0.017,170853,38.95085447,1123,9,0.08001,0.26478,2059,1.26667,4.85079,75.46095,0.2142,0.49126,0.49126,221,2216,26.52885,3255049.424,-1682910.178,7.64078564,7.64078563,1.96106,78.97619048,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.069568585,43.66857335,62.89920087,50.83943579,62.89920087,43.66857335,0,0,1.96106,0,0,0,1,2018,5.5,2754.984998,0,0,0,0,0,0,3,50.83943579,2226.767288,1,0.513471571,1,0.9113722,0.758192156,0.373509267,SA_PV2023,0.373509267,3,0,0,0,1,0,0,SA_PV2023,0.373509267,3,6609.044348,129.9983811,0,0,0,1,0,0,0,0,0,0,0,62.89920087,2754.984998,1,0.470824308,1,0.868147969,0.754325724,0.382823188,SA_PV2030,0.382823188,3,0,0,1,1,0,0,SA_PV2030,0.382823188,3,5564.988796,1,0,1,3,1.48668987
